NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2.0,1.0,1.0,2.308475,1.308525,10.10753,0.5075787,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.01081,2.0
2,2.0,1.0,1.0,2.808477,0.808523,8.108477,0.5075787,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.10729,2.0
2,2.0,1.0,2.0,3.108478,0.5085219,8.108477,8.508524,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.20877,4.0
2,2.0,1.0,2.0,3.108478,0.5085219,8.508478,8.108522,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.30133,4.0
1,2.0,1.0,2.0,0.1075333,0.5085219,9.00848,7.608521,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.40015,4.0
1,2.0,1.0,2.0,0.1075333,0.5085219,9.508482,7.108518,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.50932,4.0
1,2.0,1.0,2.0,0.1075333,0.5085219,10.00848,6.608516,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.60915,4.0
1,2.0,1.0,2.0,0.1075333,0.5085219,10.50849,6.108515,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.71671,4.0
1,2.0,1.0,2.0,0.1075333,0.5085219,11.00849,5.608513,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.80473,4.0
1,2.0,1.0,2.0,0.1075333,0.5085219,11.50849,5.108511,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,19.90452,4.0
2,2.0,1.0,2.0,2.108478,0.5085219,12.00849,4.608509,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,20.00322,4.0
2,2.0,1.0,2.0,2.108478,0.5085219,12.50849,4.108507,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,20.10383,4.0
2,2.0,1.0,2.0,2.108478,1.508522,13.00849,3.608505,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,20.20485,4.0
2,2.0,1.0,2.0,2.108478,1.508522,13.5085,3.108503,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,20.30299,4.0
1,1.0,1.0,2.0,12.10753,12.50758,14.0085,2.608501,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,20.40819,4.0
1,1.0,1.0,0.0,12.10753,12.50758,14.5085,0.0,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,20.5022,4.0
2,2.0,1.0,1.0,2.108478,2.508522,15.1085,5.508497,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,20.62556,4.0
2,2.0,1.0,0.0,2.108478,2.508522,15.50851,0.0,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,20.70714,4.0
2,2.0,1.0,0.0,2.108478,2.508522,16.00851,0.0,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,20.81127,4.0
2,2.0,1.0,0.0,2.108478,2.508522,16.50851,0.0,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,20.90488,4.0
2,2.0,1.0,0.0,2.108478,2.508522,17.00851,0.0,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.00135,4.0
2,2.0,1.0,0.0,2.108478,2.508522,17.50851,0.0,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.1182,4.0
2,6.0,1.0,1.0,2.308479,1.957829,17.80851,2.80849,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,21.20002,2.0
2,6.0,2.0,1.0,2.808481,1.457827,4.80851,2.80849,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.30313,2.0
2,6.0,2.0,1.0,3.408484,0.8578252,4.80851,2.80849,15.0,3.0,100.0,100.0,6.299997,11.69994,1.0,2.0,100.0,100.0,3.0,25.0,21.42356,2.0
2,0.0,2.0,1.0,3.808485,0.0,3.808511,2.80849,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.50945,0.0
2,6.0,2.0,1.0,3.808485,0.4578237,3.908511,2.70849,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.61259,4.0
1,6.0,2.0,1.0,13.80754,0.4578237,4.40851,2.20849,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.70562,0.0
1,6.0,2.0,1.0,13.80754,0.4578237,4.40851,2.20849,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.80617,0.0
1,6.0,2.0,1.0,13.80754,0.4578237,4.40851,2.20849,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,21.90888,0.0
2,6.0,2.0,1.0,3.808485,0.4578237,4.708509,1.908491,15.0,3.0,100.0,100.0,6.299997,11.69994,0.0,2.0,100.0,100.0,3.0,25.0,22.00065,4.0
2,6.0,2.0,1.0,3.908485,0.8578253,4.908509,1.708491,15.0,3.0,100.0,100.0,6.299997,11.19994,0.0,2.0,100.0,100.0,3.0,25.0,22.10185,2.0
2,6.0,2.0,1.0,4.308486,0.9578257,4.908509,3.707545,15.0,3.0,100.0,100.0,6.299997,10.69994,0.0,2.0,100.0,100.0,3.0,25.0,22.20637,0.0
2,6.0,2.0,1.0,4.308486,0.9578257,4.908509,3.707545,15.0,3.0,100.0,100.0,6.299997,10.69994,0.0,2.0,100.0,100.0,3.0,25.0,22.30134,0.0
2,6.0,2.0,1.0,4.308486,0.9578257,4.908509,3.707545,15.0,3.0,100.0,100.0,6.299997,10.69994,0.0,2.0,100.0,100.0,3.0,25.0,22.40656,0.0
2,6.0,2.0,2.0,4.708488,0.5578241,0.9085096,0.7084907,15.0,3.0,100.0,100.0,6.299997,10.69994,1.0,2.0,100.0,100.0,3.0,25.0,22.5034,2.0
2,6.0,2.0,2.0,5.008489,0.2578229,0.9085095,0.7084907,15.0,3.0,100.0,100.0,6.299997,10.69994,1.0,2.0,100.0,100.0,3.0,25.0,22.60052,0.0
2,1.0,2.0,2.0,5.008489,1.607566,0.9085095,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,22.72191,0.0
2,0.0,2.0,2.0,5.008489,0.0,0.9085095,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,0.0,2.0,100.0,100.0,3.0,25.0,22.81786,0.0
2,1.0,2.0,2.0,5.008489,1.607566,0.9085095,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,22.90858,0.0
2,0.0,2.0,2.0,5.008489,0.0,0.9085095,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,0.0,2.0,100.0,100.0,3.0,25.0,23.01037,0.0
2,0.0,2.0,2.0,5.008489,0.0,0.9085095,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,0.0,2.0,100.0,100.0,3.0,25.0,23.12065,0.0
2,1.0,2.0,2.0,5.008489,1.607566,0.9085095,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.20561,0.0
2,1.0,2.0,2.0,4.808488,1.807567,0.9085096,0.7084907,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.30414,1.0
2,1.0,2.0,1.0,4.308486,2.307569,4.908509,3.707545,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.40602,1.0
2,1.0,2.0,1.0,3.808485,2.80757,4.908509,1.708491,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.50299,1.0
2,1.0,2.0,1.0,3.308483,3.307572,5.908509,1.708491,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.60738,1.0
2,1.0,2.0,1.0,2.808481,3.807574,5.90851,1.708491,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.70475,1.0
2,1.0,1.0,1.0,2.308479,4.307576,18.90851,1.70849,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.80047,1.0
2,1.0,1.0,1.0,1.808477,4.807578,6.907565,1.708491,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,23.90365,1.0
2,1.0,1.0,1.0,1.308475,5.30758,6.907565,3.707546,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.0005,1.0
2,1.0,1.0,1.0,1.008474,5.607581,6.907565,3.707546,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.10424,4.0
2,1.0,1.0,1.0,1.008474,5.607581,7.207564,3.407546,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.21363,4.0
2,2.0,1.0,1.0,1.008474,3.608526,7.707564,2.907547,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.30198,4.0
2,2.0,1.0,1.0,1.008474,3.608526,8.207564,2.407547,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.40121,4.0
2,1.0,1.0,1.0,1.008474,0.6085261,8.807563,1.807547,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.52239,4.0
2,1.0,1.0,1.0,1.008474,0.6085261,9.207562,1.407548,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.60269,4.0
2,1.0,1.0,1.0,1.008474,0.6085261,9.707562,0.9075482,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.70038,4.0
1,1.0,1.0,1.0,11.00753,0.6085261,10.20756,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.8046,4.0
1,1.0,1.0,1.0,10.60753,1.008528,10.20756,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,24.90557,1.0
1,1.0,1.0,1.0,10.10752,1.508529,10.20756,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.0021,1.0
1,1.0,2.0,1.0,9.607524,2.008531,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.108,1.0
1,1.0,2.0,1.0,9.107522,2.508533,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.20201,1.0
1,1.0,2.0,1.0,8.60752,3.008535,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.30822,1.0
1,1.0,2.0,1.0,8.107518,3.508537,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.40807,1.0
1,1.0,2.0,1.0,7.607517,4.008539,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.50068,1.0
1,1.0,2.0,1.0,7.107514,4.508541,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.60036,1.0
1,1.0,2.0,1.0,6.507512,5.108543,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.72159,1.0
1,1.0,2.0,1.0,6.10751,5.508544,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.80971,1.0
1,1.0,2.0,1.0,5.607508,6.008547,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,25.90068,1.0
1,1.0,2.0,1.0,5.107506,6.508548,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,26.0016,1.0
1,1.0,2.0,1.0,4.607504,7.008551,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,26.10513,1.0
1,1.0,2.0,1.0,4.107503,7.508553,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,26.20274,1.0
1,1.0,2.0,1.0,3.607501,8.008554,0.2085063,0.4075488,15.0,3.0,100.0,100.0,100.0,100.0,1.0,2.0,100.0,100.0,3.0,25.0,26.30686,1.0
