NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,0,2,2,0,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,0,2,7,9,11,25,5.302215,1
1,0,2,2,4.107502,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,5.401793,1
1,0,2,2,3.607501,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,5.501323,1
1,0,2,2,3.107499,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,5.60105,1
1,0,2,2,2.607497,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,5.700428,1
1,0,2,2,2.107495,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,5.801408,1
1,0,2,2,1.607493,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,5.901603,1
1,0,2,2,1.107491,0,0.2084997,0.4085005,15,3,13.00001,27,27.3,27,1,2,7,9,11,25,6.001499,1
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,13.50002,27,27.3,27.3,1,2,7,9,11,25,6.100122,0
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,14.00002,27,27.3,27.3,1,2,7,9,11,25,6.200412,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,14.50002,27,27.3,27.3,1,2,7,9,11,25,6.300301,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,15.00002,27,27.3,27.3,1,2,7,9,11,25,6.400212,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,15.50002,27,27.3,27.3,1,2,7,9,11,25,6.501039,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.00002,27,100,100,0,2,7,9,11,25,6.600924,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.50003,27,100,100,0,2,7,9,11,25,6.701661,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.00003,27,100,100,0,2,7,9,11,25,6.802299,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.50003,27,100,100,0,2,7,9,11,25,6.901801,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,18.00003,27,100,100,1,2,7,9,11,25,7.000107,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,18.50003,27,100,100,0,2,7,9,11,25,7.100252,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,19.00004,27,100,100,0,2,7,9,11,25,7.200453,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,19.50004,27,100,100,0,2,7,9,11,25,7.300357,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,20.00004,27,100,100,0,2,7,9,11,25,7.402164,0
1,0,0,1,0.5074891,0,0,8.607555,15,3,20.50004,27,100,100,0,2,7,9,11,25,7.500097,1
1,0,0,1,0.007487177,0,0,8.607556,15,3,21.00004,27,100,100,0,2,7,9,11,25,7.600401,1
1,0,0,1,0.007487177,0,0,8.607556,15,3,21.50005,27,100,100,0,2,7,9,11,25,7.700841,3
1,2,0,1,0.007487177,0.608568,0,8.907557,15,3,22.00005,27,100,100,0,2,7,9,11,25,7.801625,3
1,2,0,1,0.007487177,0.608568,0,9.407559,15,3,22.50005,27,100,100,0,2,7,9,11,25,7.901165,3
1,2,5,1,0.007487177,0.608568,11.78853,9.907561,15,3,100,100,100,100,1,2,7,9,11,25,8.001135,3
1,2,0,1,0.007487177,0.608568,0,10.40756,15,3,100,100,100,100,0,2,7,9,11,25,8.100171,3
1,2,0,1,0.007487177,0.608568,0,10.90757,15,3,100,100,100,100,0,2,7,9,11,25,8.201833,3
1,2,0,1,0.007487177,0.608568,0,11.40757,15,3,100,100,100,100,0,2,7,9,11,25,8.301982,3
1,2,0,1,0.007487177,0.608568,0,11.20757,15,3,100,100,100,100,0,2,7,9,11,25,8.400455,4
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,100,100,0,2,7,9,11,25,8.500246,4
1,2,0,1,0.007487177,0.608568,0,10.20756,15,3,100,100,100,100,0,2,7,9,11,25,8.600414,4
1,2,0,1,0.007487177,0.608568,0,9.707561,15,3,100,100,100,100,0,2,7,9,11,25,8.700868,4
1,2,0,1,0.007487177,0.608568,0,9.207559,15,3,100,100,100,100,0,2,7,9,11,25,8.801778,4
1,2,0,1,0.007487177,0.608568,0,8.807557,15,3,100,100,100,100,0,2,7,9,11,25,8.901325,4
1,2,0,1,0.007487177,0.608568,0,8.707557,15,3,100,100,100,100,0,2,7,9,11,25,9.00075,4
1,0,0,1,0.007487177,0,0,8.207555,15,3,100,100,100,100,0,2,7,9,11,25,9.100549,4
1,2,0,1,0.007487177,0.608568,0,7.707553,15,3,100,100,100,100,0,2,7,9,11,25,9.202093,4
1,2,0,1,0.007487177,0.608568,0,7.207551,15,3,100,100,100,100,0,2,7,9,11,25,9.30098,4
1,2,0,1,0.007487177,0.608568,0,6.807549,15,3,100,100,100,100,0,2,7,9,11,25,9.400588,4
1,2,1,1,0.3074883,0.3085668,17.80756,6.807549,15,3,100,100,100,100,1,2,7,9,11,25,9.501157,2
1,2,1,1,0.6074894,0.008565661,17.80756,6.807549,15,3,100,100,100,100,1,2,7,9,11,25,9.600537,2
1,2,1,1,0.6074895,0.008565661,18.20756,6.407548,15,3,100,100,100,100,1,2,7,9,11,25,9.700482,4
1,2,1,1,0.6074894,0.008565661,18.70757,5.907546,15,3,100,100,100,100,1,2,7,9,11,25,9.80182,4
1,2,1,1,0.6074894,0.008565661,19.20757,5.407544,15,3,100,100,100,100,1,2,7,9,11,25,9.900887,4
1,2,1,1,0.6074894,0.008565661,19.40757,5.207544,15,3,100,100,100,100,1,2,7,9,11,25,10.00066,4
1,2,1,1,0.6074894,0.008565661,19.40757,5.207544,15,3,100,100,100,100,1,2,7,9,11,25,10.10082,2
1,2,1,1,0.6074894,0.008565661,19.50756,5.107544,15,3,100,100,100,100,1,2,7,9,11,25,10.20015,4
1,2,0,1,0.6074895,10.00857,0,4.607544,15,3,100,100,100,100,1,2,7,9,11,25,10.30048,4
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,100,100,100,100,1,2,7,9,11,25,10.40054,4
1,2,2,2,0.9074907,9.708565,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,10.50094,2
1,2,2,2,1.407493,9.208563,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,10.60117,2
1,2,2,2,1.907494,8.708561,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,10.70128,2
1,2,2,2,2.407496,8.208559,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,10.80012,2
1,2,2,2,2.907498,7.708557,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,10.90165,2
1,2,2,2,3.4075,7.208555,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.00089,2
1,2,2,2,3.907502,6.708553,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.10108,2
1,2,2,2,4.407504,6.208551,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.20178,2
1,2,2,2,4.907506,5.708549,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.30039,2
1,2,2,2,5.407508,5.208547,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.40051,2
1,2,2,2,5.90751,4.708545,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.50049,2
1,2,2,2,6.407511,4.208543,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.60056,2
1,2,2,2,6.907513,3.708541,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.70047,2
1,2,2,2,7.407516,3.20854,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.80071,2
1,2,2,2,7.907517,2.708538,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,11.90079,2
1,2,2,2,8.407519,2.208536,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,12.00122,2
1,2,2,2,8.907521,1.708534,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,12.10008,2
1,2,2,2,9.407523,1.208532,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,12.20055,2
1,2,2,2,9.907525,0.7085302,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,9,11,25,12.30171,2
1,2,2,2,9.907525,0.7085302,0.3085101,0.30849,15,3,100,100,100,100,1,2,7,9,11,25,12.40011,3
1,2,2,2,9.907525,0.7085302,0.008510348,0.6084898,15,3,100,100,100,100,1,2,7,9,11,25,12.50222,3
1,2,2,2,9.907525,0.7085302,0.008510348,0.6084898,15,3,100,100,100,100,1,2,7,9,11,25,12.60057,3
1,2,2,2,9.907525,0.7085302,0.008510348,0.6084898,15,3,100,100,100,100,1,2,7,9,11,25,12.70169,3
1,2,2,2,9.907525,0.7085302,0.008510348,0.6084898,15,3,100,100,100,100,1,2,7,9,11,25,12.80157,3
1,2,1,1,10.10752,0.5085295,6.007565,4.607544,15,3,100,100,100,100,1,2,7,9,11,25,12.9021,2
1,2,1,1,10.60753,0.008527515,6.007565,4.607544,15,3,100,100,100,100,1,2,7,9,11,25,13.001,2
1,2,1,1,10.60753,0.008527515,6.007565,4.607544,15,3,100,100,100,100,1,2,7,9,11,25,13.10179,2
1,2,1,1,10.60753,0.008527515,6.007565,4.607544,15,3,100,100,100,100,1,2,7,9,11,25,13.20163,4
1,2,1,1,10.60753,0.008527515,6.507565,4.107545,15,3,100,100,100,100,1,2,7,9,11,25,13.30035,4
2,2,1,1,0.6084726,0.008527515,7.007564,3.607546,15,3,100,100,100,100,1,2,7,9,11,25,13.40164,4
2,2,1,1,0.6084726,0.008527515,7.507563,3.107546,15,3,100,100,100,100,1,2,7,9,11,25,13.50041,4
2,2,1,1,0.6084726,4.008527,8.007564,2.607547,15,3,100,100,100,100,1,2,7,9,11,25,13.60072,4
2,2,1,1,0.6084726,4.008527,8.507564,2.107547,15,3,100,100,100,100,1,2,7,9,11,25,13.70046,4
2,2,1,1,0.6084726,0.008527515,9.007563,1.607548,15,3,100,100,100,100,1,2,7,9,11,25,13.8002,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,100,100,100,100,1,2,7,9,11,25,13.90118,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,100,100,100,100,1,2,7,9,11,25,14.00158,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,100,100,100,100,1,2,7,9,11,25,14.10114,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,100,100,100,100,1,2,7,9,11,25,14.20109,4
2,2,1,1,0.5084723,0.1085279,9.207562,1.407548,15,3,100,100,100,100,1,2,7,9,11,25,14.30147,1
2,2,1,1,0.5084723,0.1085279,8.707562,1.907547,15,3,100,100,100,100,1,2,7,9,11,25,14.40098,3
2,2,1,1,0.5084723,4.108528,8.207563,2.407547,15,3,100,100,100,100,1,2,7,9,11,25,14.50035,3
2,2,1,1,0.5084723,0.1085279,7.707564,2.907547,15,3,100,100,100,100,1,2,7,9,11,25,14.60098,3
2,2,1,1,0.5084723,0.1085279,7.207564,3.407546,15,3,100,100,100,100,1,2,7,9,11,25,14.70032,3
2,2,1,1,0.5084723,0.1085279,6.707564,3.907546,15,3,100,100,100,100,1,2,7,9,11,25,14.80206,3
1,2,1,1,10.50753,0.1085279,6.207565,4.407544,15,3,100,100,100,100,1,2,7,9,11,25,14.90092,3
2,2,1,1,0.5084723,0.1085279,5.707566,4.907544,15,3,100,100,100,100,1,2,7,9,11,25,15.00185,3
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,100,100,100,100,1,2,7,9,11,25,15.10083,3
2,2,1,1,0.5084723,0.1085279,4.707564,5.907546,15,3,100,100,100,100,1,2,7,9,11,25,15.20085,3
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,100,100,100,100,1,2,7,9,11,25,15.30148,3
2,2,1,1,0.5084723,0.1085279,3.70756,6.907549,15,3,100,100,100,100,1,2,7,9,11,25,15.40004,3
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,100,100,100,100,1,2,7,9,11,25,15.50035,3
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,15.60118,3
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,15.70046,1
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,15.80093,1
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,15.90063,1
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,16.00159,3
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,16.10189,3
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,16.20112,3
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,7,9,11,25,16.30075,3
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,100,100,100,100,1,2,7,9,11,25,16.40124,3
1,1,1,1,10.00753,14.60758,2.407556,8.207555,15,3,100,100,100,100,1,2,7,9,11,25,16.50138,0
1,1,2,2,9.907525,14.70759,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,16.60151,1
1,1,2,2,9.407524,15.20759,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,16.70038,1
1,1,2,2,8.907521,15.70759,0.4085005,0.2084996,15,3,100,100,100,100,1,2,7,9,11,25,16.80175,1
1,1,2,2,8.407519,16.20759,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,16.90127,1
1,1,2,2,7.907517,16.70759,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.00117,1
1,1,2,2,7.407516,17.2076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.10059,1
1,1,2,2,6.907513,17.7076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.2019,1
1,1,2,2,6.407511,18.2076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.30063,1
1,1,2,2,5.90751,18.7076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.40188,1
1,1,2,2,5.407508,19.2076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.50178,1
1,1,2,2,4.907506,19.7076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.6004,1
1,0,2,2,4.407503,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.70029,1
1,0,2,2,3.907502,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.8011,1
1,0,2,2,3.4075,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,7,9,11,25,17.90152,1
win
